4113771;Active;41.09561;-76.33972;504.8m;41.04353;-75.60339;664.3m;['011015.00000000', '011015.00000000']
4113771;Active;41.09561;-76.33972;504.8m;41.14142;-77.08058;601.1m;['011385.00000000', '011385.00000000']
4115806;Active;41.04472;-75.37808;626.9m;41.00989;-74.59372;406.0m;['010735.00000000', '010735.00000000']
4115806;Active;41.04472;-75.37808;626.9m;41.00989;-74.59372;406.0m;['011095.00000000', '011095.00000000']
4115806;Active;41.04472;-75.37808;626.9m;41.04353;-75.60339;664.3m;['019480.00000000', '019480.00000000']
4115806;Active;41.04472;-75.37808;626.9m;41.04353;-75.60339;664.3m;['019400.00000000', '019400.00000000']
4115806;Active;41.04472;-75.37808;626.9m;41.02861;-74.56619;402.5m;['010735.00000000', '010735.00000000']
4115806;Active;41.04472;-75.37808;626.9m;41.02861;-74.56619;402.5m;['011095.00000000', '011095.00000000']
3420598;Active;40.84583;-74.61;309.1m;40.85944;-75.30086;425.8m;['006625.00000000', '006625.00000000', '006625.00000000']
3420598;Active;40.84583;-74.61;309.1m;40.85944;-75.30086;425.8m;['006595.00000000', '006595.00000000', '006595.00000000']
3604626;Active;40.84583;-74.61;309.1m;40.80222;-74.24639;189.6m;['006093.45000000', '006093.45000000', '006093.45000000', '006093.45000000']
3604626;Active;40.84583;-74.61;309.1m;40.80222;-74.24639;189.6m;['006595.00000000', '006595.00000000', '006595.00000000', '006595.00000000']
3604629;Active;40.80222;-74.24639;189.6m;40.84583;-74.61;309.1m;['006345.49000000', '006345.49000000', '006345.49000000', '006345.49000000']
3604629;Active;40.80222;-74.24639;189.6m;40.84583;-74.61;309.1m;['006755.00000000', '006755.00000000', '006755.00000000', '006755.00000000']
3621248;Active;41.54958;-84.77161;275.0m;41.59747;-85.27389;310.0m;['006655.00000000', '006655.00000000', '006655.00000000', '006655.00000000']
3621248;Active;41.54958;-84.77161;275.0m;41.59747;-85.27389;310.0m;['006685.00000000', '006685.00000000', '006685.00000000', '006685.00000000']
3621248;Active;41.54958;-84.77161;275.0m;41.51611;-84.55408;248.4m;['011035.00000000']
3621249;Active;41.59747;-85.27389;310.0m;41.65075;-85.69781;284.1m;['006785.00000000', '006785.00000000', '006785.00000000', '006785.00000000']
3621249;Active;41.59747;-85.27389;310.0m;41.65075;-85.69781;284.1m;['006845.00000000', '006845.00000000', '006845.00000000', '006845.00000000']
3621249;Active;41.59747;-85.27389;310.0m;41.54958;-84.77161;275.0m;['006815.00000000', '006815.00000000', '006815.00000000', '006815.00000000']
3621249;Active;41.59747;-85.27389;310.0m;41.54958;-84.77161;275.0m;['006845.00000000', '006845.00000000', '006845.00000000', '006845.00000000']
3690198;Active;40.75606;-73.98597;17.0m;40.77544;-74.07578;1.0m;['011385.00000000', '011385.00000000', '011385.00000000', '011385.00000000', '011385.00000000', '011385.00000000']
3690198;Active;40.75606;-73.98597;17.0m;40.77544;-74.07578;1.0m;['011225.00000000', '011225.00000000', '011225.00000000', '011225.00000000', '011225.00000000', '011225.00000000']
3690202;Active;40.77556;-74.07581;1.0m;40.75606;-73.98597;17.0m;['010895.00000000', '010895.00000000', '010895.00000000', '010895.00000000', '010895.00000000', '010895.00000000']
3690202;Active;40.77556;-74.07581;1.0m;40.75606;-73.98597;17.0m;['010735.00000000', '010735.00000000', '010735.00000000', '010735.00000000', '010735.00000000', '010735.00000000']
3690202;Active;40.77556;-74.07581;1.0m;40.80211;-74.24597;189.6m;['011525.00000000']
3690202;Active;40.77556;-74.07581;1.0m;40.80211;-74.24597;189.6m;['011445.00000000']
3710337;Active;41.05719;-77.18142;591.0m;40.94006;-76.42461;551.0m;['006063.80000000', '006063.80000000', '006063.80000000', '006063.80000000']
3710337;Active;41.05719;-77.18142;591.0m;40.94006;-76.42461;551.0m;['006655.00000000', '006655.00000000', '006655.00000000', '006655.00000000']
3712443;Active;40.94006;-76.42461;551.0m;41.05719;-77.18142;591.0m;['006315.84000000', '006315.84000000', '006315.84000000', '006315.84000000']
3712443;Active;40.94006;-76.42461;551.0m;41.05719;-77.18142;591.0m;['006815.00000000', '006815.00000000', '006815.00000000', '006815.00000000']
3716013;Active;41.79364;-87.58319;179.0m;41.73386;-86.55486;248.0m;['006123.10000000', '006123.10000000', '006123.10000000', '006123.10000000']
3716013;Active;41.79364;-87.58319;179.0m;41.73386;-86.55486;248.0m;['006685.00000000', '006685.00000000', '006685.00000000', '006685.00000000']
3716013;Active;41.79364;-87.58319;179.0m;41.73386;-86.55486;248.0m;['006256.54000000', '006256.54000000', '006256.54000000', '006256.54000000']
3723501;Active;40.58522;-74.24353;9.1m;40.61142;-74.56972;179.9m;['006152.75000000']
3723502;Active;40.61142;-74.56972;179.9m;40.58522;-74.24353;9.1m;['006404.79000000']
3726427;Active;40.87225;-76.00061;506.9m;40.94006;-76.42461;554.3m;['006625.00000000']
3726427;Active;40.87225;-76.00061;506.9m;40.78139;-75.64222;460.9m;['006755.00000000', '006755.00000000', '006755.00000000']
3726427;Active;40.87225;-76.00061;506.9m;40.78139;-75.64222;460.9m;['006785.00000000', '006785.00000000', '006785.00000000']
3726428;Active;40.94006;-76.42461;554.3m;40.87253;-76.00061;506.9m;['006785.00000000']
3764742;Active;41.73386;-86.55486;250.0m;41.79364;-87.58319;179.0m;['006375.14000000', '006375.14000000', '006375.14000000', '006375.14000000']
3764742;Active;41.73386;-86.55486;250.0m;41.79364;-87.58319;179.0m;['006845.00000000', '006845.00000000', '006845.00000000', '006845.00000000']
3764742;Active;41.73386;-86.55486;250.0m;41.65075;-85.69781;284.1m;['006404.79000000', '006404.79000000', '006404.79000000', '006404.79000000']
3764742;Active;41.73386;-86.55486;250.0m;41.65075;-85.69781;284.1m;['006785.00000000', '006785.00000000', '006785.00000000', '006785.00000000']
3764742;Active;41.73386;-86.55486;250.0m;41.79364;-87.58319;179.0m;['006004.50000000', '006004.50000000', '006004.50000000', '006004.50000000']
3764743;Active;41.65075;-85.69781;284.1m;41.73386;-86.55486;250.0m;['006152.75000000', '006152.75000000', '006152.75000000', '006152.75000000']
3764743;Active;41.65075;-85.69781;284.1m;41.73386;-86.55486;250.0m;['006625.00000000', '006625.00000000', '006625.00000000', '006625.00000000']
3781048;Active;40.85944;-75.30086;425.8m;40.84583;-74.61;309.1m;['006755.00000000', '006755.00000000', '006755.00000000']
3781048;Active;40.85944;-75.30086;425.8m;40.84583;-74.61;309.1m;['006785.00000000', '006785.00000000', '006785.00000000']
3781049;Active;41.65075;-85.69781;284.1m;41.59747;-85.27389;310.0m;['006625.00000000', '006625.00000000', '006625.00000000', '006625.00000000']
3781049;Active;41.65075;-85.69781;284.1m;41.59747;-85.27389;310.0m;['006685.00000000', '006685.00000000', '006685.00000000', '006685.00000000']
3781722;Active;40.58522;-74.24353;9.1m;40.57142;-74.34597;38.0m;['010775.00000000', '010775.00000000', '010775.00000000', '010775.00000000', '010775.00000000', '010775.00000000']
3781722;Active;40.58522;-74.24353;9.1m;40.57142;-74.34597;38.0m;['010735.00000000', '010735.00000000', '010735.00000000', '010735.00000000', '010735.00000000', '010735.00000000']
3781722;Active;40.58522;-74.24353;9.1m;40.57142;-74.34597;38.0m;['010735.00000000', '010735.00000000']
3781722;Active;40.58522;-74.24353;9.1m;40.57142;-74.34597;38.0m;['010775.00000000', '010775.00000000']
3781723;Active;40.57142;-74.34597;38.0m;40.58522;-74.24353;9.1m;['011265.00000000', '011265.00000000', '011265.00000000', '011265.00000000', '011265.00000000', '011265.00000000']
3781723;Active;40.57142;-74.34597;38.0m;40.58522;-74.24353;9.1m;['011225.00000000', '011225.00000000', '011225.00000000', '011225.00000000', '011225.00000000', '011225.00000000']
3869620;Terminated;40.98056;-75.6025;537.0m;40.93742;-75.18656;459.0m;['011385.00000000', '011385.00000000', '011385.00000000', '011385.00000000']
3869620;Terminated;40.98056;-75.6025;537.0m;40.93742;-75.18656;459.0m;['011585.00000000', '011585.00000000', '011585.00000000', '011585.00000000']
3869628;Active;41.31728;-78.99475;612.6m;41.35261;-79.57497;467.6m;['011305.00000000', '011305.00000000']
3869628;Active;41.31728;-78.99475;612.6m;41.35261;-79.57497;467.6m;['011585.00000000', '011585.00000000']
3869628;Active;41.31728;-78.99475;612.6m;41.26994;-78.36369;657.1m;['011665.00000000', '011665.00000000']
3869628;Active;41.31728;-78.99475;612.6m;41.26994;-78.36369;657.1m;['011465.00000000', '011465.00000000']
3869629;Terminated;41.37972;-79.65639;494.7m;41.31728;-78.99475;612.6m;['010715.00000000']
3891153;Active;41.64253;-83.92083;221.9m;41.66297;-84.32847;238.4m;['011465.00000000']
3891153;Active;41.64253;-83.92083;221.9m;41.66297;-84.32847;238.4m;['011385.00000000', '011385.00000000']
3891153;Active;41.64253;-83.92083;221.9m;41.60286;-83.28933;177.7m;['011225.00000000', '011225.00000000']
3891153;Active;41.64253;-83.92083;221.9m;41.60286;-83.28933;177.7m;['011505.00000000', '011505.00000000']
3902946;Terminated;41.61803;-83.53964;183.1m;41.59;-83.09306;175.0m;['006595.00000000']
